id;nom;genre
53718;Hungry Howie's Pizza & Subs;sandwiches italian pizza chicken wings
53719;La Caridad Bakery;bakeries cuban
53724;Panitas Bakery and Bistro;coffee & tea bakeries sandwiches breakfast & brunch cafes empanadas
53732;Suncoast Credit Union;irish
53743;Ghost Party Haunted Tours;bars nightlife cafes hotels & travel party & event planning local flavor festivals themed cafes historical tours dinner theater
53748;Tampa Luv;breakfast & brunch southern
53777;Winners Sports Grill;american (traditional) chicken wings beer wine & spirits
53781;Marlow's Tavern;burgers american (new) gastropubs beer wine & spirits
53786;Panera Bread;bakeries sandwiches salad soup
53798;CALI - Tampa Palms;breakfast & brunch pizza specialty food american (new) juice bars & smoothies mexican gluten-free vegetarian
53818;First Watch;sandwiches american (traditional) breakfast & brunch cafes salad
53823;Indochinois Restaurant;vietnamese
53872;Sa Ri One Grill;bars nightlife korean seafood barbeque noodles hot pot
53889;Kahwa Coffee Roasting;coffee & tea cafes coffee roasteries
53892;China Wok;chinese
53900;Fusion Bowl;coffee & tea vietnamese asian fusion
53932;Cee Bee's Grove;ice cream & frozen yogurt cafes specialty food juice bars & smoothies fruits & veggies farmers market
53992;Demmi's Market On 7th;bars nightlife cocktail bars pizza music venues
54007;Cass Street Deli;sandwiches breakfast & brunch hot dogs
54012;Triana Caribbean Cuisine;caribbean puerto rican cuban
54015;Chick-fil-A;fast food caterers chicken shop
54028;Yummy House China Bistro;seafood chinese dim sum
54047;La Segunda Central Bakery;coffee & tea bakeries cuban
54053;Drama Burger;coffee & tea burgers bars nightlife breakfast & brunch salad beer bar
54064;Village Inn Restaurant;burgers american (traditional) diners breakfast & brunch salad desserts
54074;Panda Express;fast food chinese
54078;S Gyros;american (traditional) chicken wings american (new) wraps juice bars & smoothies food delivery services middle eastern
54101;Chili's Grill & Bar;bars american (traditional) nightlife american (new) tex-mex
54104;Burger King;burgers fast food
54153;Shogun Sushi;sushi bars japanese
54175;Miller's Ale House - Tampa;bars american (traditional) nightlife seafood american (new) sports bars
54208;Han Il Kwan Korean Restaurant;sushi bars korean
54221;Charleys Cheesesteaks;sandwiches
54227;Tampa Bay Veg Fest;vegetarian local flavor festivals
54260;Mr Empanada;sandwiches salad specialty food american (new) ethnic food latin american local flavor empanadas spanish
54264;Al-Aqsa Grocery;halal
54295;Pipo's Cafe;cuban
54300;Renegade Burger;burgers food trucks
54306;Rubio's Coastal Grill;seafood salad caterers mexican
54327;Thai Lanna & Sushi;sushi bars soup thai
54343;Earl of Sandwich;sandwiches salad wraps
54345;Papito's Cuban Cafe & Bar;bars nightlife dive bars cuban
54424;Subway;fast food sandwiches
54437;Carlo's Sandwich Shop;sandwiches breakfast & brunch
54441;Rocca;italian
54465;Seor Rocoto;seafood latin american peruvian
54484;Dale 1891;gastropubs
54505;Shula's Bar & Grill;burgers american (traditional) steakhouses
54527;Hungry Howie's Pizza & Subs;sandwiches italian pizza chicken wings
54531;Takara Sushi & Sake Lounge;sushi bars japanese korean seafood
54541;Palaus Restaurant;pizza latin american spanish cuban
54553;Mamas Kitchen;american (traditional) greek diners breakfast & brunch
54571;Smashburger;burgers
54596;Genghis Grill;asian fusion chinese vegan vegetarian mongolian
54612;China Star;seafood soup chinese
54633;Subway;sandwiches
54651;Wendy's;burgers fast food
54672;Anthony's Coal Fired Pizza;pizza
54706;The Poke Company;coffee & tea ice cream & frozen yogurt caterers vegan gluten-free poke
54738;Blues Ship Cafe;cafes
54745;Pei Wei;fast food asian fusion chinese gluten-free
54796;Kwality Fusion;pakistani indian buffets
54849;Fusion at Flambe;seafood mediterranean
54883;The Nutrition Factory;salad specialty food caterers american (new) juice bars & smoothies gluten-free vegetarian poke vitamins & supplements
54891;Graze;american (traditional) breakfast & brunch waffles
54902;Popeyes Louisiana Kitchen;fast food american (traditional) chicken wings
54927;Tropical Smoothie Cafe;sandwiches juice bars & smoothies
54935;Hooters;bars american (traditional) nightlife chicken wings sports bars
54946;Dinner Done;fast food diners specialty food caterers food delivery services do-it-yourself food
54955;Terra Gaucha Brazilian Steakhouse - Tampa;bars nightlife steakhouses cocktail bars latin american buffets brazilian
54999;Tampa Bay Brewing Company;american (traditional) breweries brasseries
55002;Espositos Italian;italian bars nightlife wine bars
55007;Illy Coffee Shops;coffee & tea bakeries sandwiches cafes
55020;Acropolis Greek Taverna;greek mediterranean beer wine & spirits
55041;Poke Island Plus New Tampa;bubble tea vietnamese poke
55051;Bavaro's Pizza Napoletana & Pastaria;italian pizza
55053;Piza Bella;pizza caterers
55068;China Wok;chinese
55073;The Wing Experience;american (traditional) chicken wings
55086;Rigatoni Tuscan Oven;italian
55090;Taco Bus;mexican vegan vegetarian
55093;Harpoon Harry's Crab House;sushi bars seafood soup desserts
55095;Eliz Mexican Restaurant & American Breakfast;american (traditional) american (new) mexican
55099;Token Ramen & Kung Fu Tea;bubble tea coffee & tea japanese ramen
55147;Gallery Eclectic Bistro;american (new)
55166;PDQ South Dale;fast food sandwiches american (traditional) diners salad chicken shop
55177;Sun's Cafe;sandwiches
55178;Gallito  Sparkman Wharf;mexican tacos
55184;Westshore Pizza;pizza
55204;Bayshore Mediterranean Grill;seafood mediterranean middle eastern turkish
55233;Xpress Pizza and Subs;burgers sandwiches pizza chicken wings cheesesteaks
55242;El Mofongazo Restaurant;caribbean latin american puerto rican
55244;Imperial BBQ;food trucks barbeque
55245;Roux;bars american (traditional) nightlife breakfast & brunch seafood cocktail bars cajun/creole beer wine & spirits southern
55258;Square 1 Burgers & Bar;burgers hot dogs
55271;Cafe Quiquiriqui;coffee & tea sandwiches breakfast & brunch salad
55274;Ole Style Deli;sandwiches
55281;El Rincon Catracho;latin american
55293;Jimmy John's;fast food sandwiches
55294;Martha's Place;diners
55299;Taco+BBQ;mexican barbeque tacos
55304;AJ's Press;sandwiches american (traditional) breakfast & brunch cafes american (new)
55308;Ranchero Tacos;food trucks mexican tacos
55312;Hookah Hut;bars nightlife hookah bars local flavor middle eastern
55315;Hard Rock Cafe;burgers bars american (traditional) nightlife cafes american (new)
55332;Taps Burger Bar and Gastropub;burgers pubs bars american (traditional) nightlife wine bars american (new) sports bars gastropubs mexican beer wine & spirits tacos
55349;Burger King;burgers fast food
55352;Palm Thai;thai
55413;Fuji Sushi;sushi bars
55437;Earl of Sandwich;sandwiches salad wraps
55449;Uncle Mikes Smokehouse Grill;bars nightlife barbeque
55466;Chili's;bars american (traditional) nightlife american (new) tex-mex
55479;Tinatapa's;tapas bars
55496;First Watch;american (traditional) breakfast & brunch cafes
55517;Crabby Bill's Seafood;seafood
55549;Lolis Mexican Cravings;mexican tacos
55550;Awful Waffle;ice cream & frozen yogurt street vendors desserts waffles
55558;Oregano Pizza & Pasta;italian pizza
55562;Poke Burri - Tampa;sushi bars poke
55613;Vuelo Mexican Grill;mexican latin american
55632;Cafe European;sandwiches cafes salad
55657;Rocket Tacos;mexican
55677;McDonald's;coffee & tea burgers fast food
55706;Pedro & Cary Cuban Cafe;sandwiches latin american cuban colombian
55727;Tropical Smoothie Cafe;sandwiches breakfast & brunch wraps juice bars & smoothies
55740;Harborside Grill;sandwiches american (traditional) breakfast & brunch
55753;Florida Eats;salad wraps juice bars & smoothies gluten-free acai bowls
55755;TeaStori;bubble tea ice cream & frozen yogurt cafes asian fusion specialty food juice bars & smoothies desserts tea rooms macarons
55775;2 Alexs Spanish Cuisine;caribbean puerto rican spanish cuban
55793;Pitza Pizza;pizza
55810;Flames Indian Cuisine;specialty food indian
55817;Crumb & Cork;sandwiches bars nightlife wine bars american (new) jazz & blues tapas/small plates
55831;The Station Grill;sandwiches bars nightlife barbeque
55832;Rise Pies;pizza
55842;BeiJing House;asian fusion chinese szechuan
55857;Palm Riverside Pizzeria & Grill;american (traditional) pizza
55859;Chick-fil-A;fast food chicken wings caterers chicken shop
55873;First Watch;american (traditional) diners breakfast & brunch cafes
55885;John Rolfe Lounge;bars nightlife wine bars lounges jazz & blues tobacco shops hookah bars local flavor
55908;Godavari - Tampa;indian halal buffets
55921;World of Beer;pubs bars american (traditional) nightlife
55947;Versalles;cuban
55967;Nicki's Omelette & Grill;breakfast & brunch
55991;King Corona Cigars;cafes tobacco shops
56010;Popeyes Louisiana Kitchen;fast food american (traditional) chicken wings
56031;Cry Baby Cafe;sandwiches breakfast & brunch cafes
56032;Don Pan International Bakery;bakeries sandwiches breakfast & brunch latin american venezuelan
56058;Conga's Latin Cafe;latin american cuban
56073;Mom's Place;diners
56079;SoFresh;sandwiches breakfast & brunch salad soup american (new) wraps juice bars & smoothies mediterranean gluten-free vegetarian
56087;Wicked Wiches & Brew;sandwiches pubs bars nightlife american (new) gastropubs
56091;IKEA Restaurant;breakfast & brunch cafes cafeteria scandinavian
56095;Wicked Oak Barbeque;barbeque
56106;Hip Hop Crab;bars nightlife seafood sports bars lounges southern
56109;Bamboozle Cafe;coffee & tea vietnamese cafes asian fusion caterers vegan gluten-free
56122;Publix;bakeries specialty food meat shops
56164;Pita's Republic;fast food middle eastern
56195;Da-Kine Hawaiian Cafe;hawaiian
56198;Logan's Roadhouse;bars american (traditional) nightlife steakhouses barbeque
56256;Don Pancho;seafood mexican tacos
56259;Wendy's;burgers fast food burmese
56265;Just 4 U Vegan Kitchen;juice bars & smoothies vegan caribbean vegetarian desserts
56279;Mi Bello Ecuador Restaurante;seafood latin american
56295;Mema's Alaskan Tacos;specialty food mexican ethnic food
56337;Vino E Pasta;italian
56354;Southern Fry;fast food american (traditional) seafood american (new) southern
56362;Tunduree;specialty food ethnic food indian
56405;Malio's Prime Steakhouse;steakhouses
56417;Rise Kitchen & Deli - Seminole Hard Rock;sandwiches soup comfort food
56456;Skyview Restaurant;burgers sandwiches breakfast & brunch caterers food delivery services desserts
56476;Full Circle Pizza & Grill;italian pizza
56489;Loving Hut;coffee & tea sandwiches wraps barbeque vegan gluten-free vegetarian
56490;Poke Falls;bubble tea japanese hawaiian poke
56491;Cheap;bars nightlife sushi bars american (new) sports bars lounges tapas bars
56534;Mandola's Italian Kitchen;bakeries italian
56571;Baton Roux;food trucks cajun/creole desserts
56576;Domino's Pizza;sandwiches pizza chicken wings
56600;Pizza d'Carlo Gourmet Pizza;italian pizza specialty food ethnic food
56603;New ABC Seafood Restaurant;seafood chinese dim sum cantonese
56630;James Joyce Irish Pub & Eatery;pubs bars nightlife irish irish pub
56707;Da Giuseppe Trattoria;italian
56709;A&W Restaurant;burgers fast food american (traditional) hot dogs
56723;World of Beer;pubs bars american (traditional) nightlife breakfast & brunch american (new) beer gardens
56728;Olive Garden Italian Restaurant;italian bars nightlife wine bars salad soup
56744;Krispy Kreme;coffee & tea bagels donuts
56781;Wawa;coffee & tea sandwiches gas stations convenience stores
56791;Dunn's River Island Cafe;caribbean
56813;Nature's Table;cafes vegetarian
56828;Ramen Depot;japanese thai ramen pan asian
56838;chuchys cafe llc;sandwiches food delivery services cuban
56852;Publix;sushi bars
56911;Yakitodo;food trucks japanese asian fusion chinese
56914;Del Frisco's Grille;bars nightlife wine bars steakhouses american (new)
56920;Chick-fil-A;fast food caterers chicken shop
56936;Chick-fil-A;fast food american (traditional) caterers chicken shop
56961;Rome + Fig;diners breakfast & brunch seafood chicken wings american (new)
56974;St James;american (traditional)
56977;Crabby Bill's Off The Hook;sandwiches bars nightlife seafood cocktail bars salad cajun/creole
56982;Kurdi's Fresh Mediterranean Grill;mediterranean desserts middle eastern gelato
56991;Chipotle Mexican Grill;fast food mexican
57025;Arigato Japanese Steak House;japanese steakhouses
57031;Little Leon;fast food salad specialty food american (new) mediterranean vegan gluten-free acai bowls vegetarian
57091;Philly Steak City;halal
57095;Planet Grilled Cheese - Westshore Plaza Mall -;burgers fast food sandwiches american (traditional) food trucks american (new) juice bars & smoothies
57131;Osteria Bar & Kitchen;italian bars nightlife cocktail bars
57138;Wood Fired Pizza Wine Bar;italian bars nightlife wine bars pizza salad desserts
57147;Havana Blue Sports Bar & Restaurant;latin american cuban
57153;Denny's;american (traditional) diners breakfast & brunch american (new)
57162;Don Rigatoni;italian salad specialty food pasta shops
57174;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
57177;Pure Kitchen Organic Vegan;salad juice bars & smoothies vegan organic stores vegetarian food delivery services
57194;Tijuana Flats - Fowler;mexican tex-mex
57202;Irish 31;bars american (traditional) nightlife sports bars irish irish pub
57204;Jet City Espresso -Seminole Heights;coffee & tea sandwiches salad
57214;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
57229;Chick-fil-A;fast food sandwiches caterers chicken shop desserts food court
57261;Kava Culture Kava Bar - Tampa;coffee & tea bakeries bars nightlife cafes lounges juice bars & smoothies kombucha
57266;Havana 86;cuban
57267;Tequila Mexican Restaurant And Grill;mexican
57358;Bernie's Deli;american (traditional) american (new)
57399;The Manhattan Bistro;bars nightlife american (new) tapas/small plates tapas bars
57403;JJ Smoothy;cafes specialty food juice bars & smoothies vitamins & supplements
57417;Jet City Espresso Hyde Park;coffee & tea breakfast & brunch specialty food juice bars & smoothies
57419;Papa John's Pizza;pizza
57480;New Leaf Cafe;coffee & tea bakeries cafes specialty food vegan desserts
57517;Pinch a Taco;food trucks seafood mexican barbeque cuban
57529;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
57540;El Patio;caribbean food stands spanish
57544;Cask Social Kitchen;breakfast & brunch american (new) southern
57570;Zen Bistro Grill + Sushi;nightlife sushi bars asian fusion american (new) thai
